nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210059997158,2023,Entre 26 e 30 anos,Masculino,Casado(a)/Mora com um(a) companheiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2014,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,524.6,590.7,529.9,430.7,DECBECBECEBDBCCDBEDACCABEBDADBBCDBEEECDCBBDBA,CDCEEAECBEAEAAEECBDAABCCDEBADCDEADBCBCDAEACDA,ADEABAEBAEDCAEBAEBDEACBCBBACBACDAABCAECBBEAAB,EECBCBCBDBCBDCCCEDACBBBEBCABCBBACBACECDEBDBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,120,100,0,440,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210059943733,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a) Naturalizado(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2927408,Salvador,29,BA,Estadual,Urbana,Em atividade,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,512.8,494.2,501.1,407.2,AEDBACDBEDBEBECEADEBCDEABADBACBCEECDBDDBCAEEC,DBBBDEEDCDCDBABADBECDCEBABCDECECDDAEAABCDBECC,ABCEBCAEAEEDABBCECCBBBCEABAEEBCDDEBCAABDDBDED,EBCBDCDDEBDCCAEACDACEADBDCEACEACBEDBCA.CEBDAD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,100,100,540,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, dois",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210060614014,2023,Entre 56 e 60 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,422.1,308.7,412.7,346.9,CBCCBADCBDBDABAAAEABACCDECBABBAECECBCCBBBDBDA,B.AADBEABCACCABBACACACEABDABA.BCBAACBCAABE.CA,BABDBBABACEBACEABABAACDACBBBDAABCBADEBBADACBA,ABECDDCCAABCACE.BCAABCBEEAADCABCAACADBA.C.ACA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,80,120,100,80,100,480,Nunca estudou,Nunca estudou,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210061949179,2023,23 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,528.1,618.8,550.1,579.8,CEDCDDCDABBBCCCCBCAADCEDCECAECACDBCBDBEAABBBB,CDAAECBBAACEAADECBDAABCDCEBEDCBAACDDBCEABBDDB,CDEBABAAEEDCCEBBDEDBACCEEAACCECBBAAECADBBEEAB,BADCDBCCEDBBEEBBBCDCDDECBEADCABCCCADEEABBEEEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,80,120,80,520,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210061083905,2023,Entre 36 e 40 anos,Feminino,Não informado,Preta,Brasileiro(a),Já concluí o Ensino Médio,2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,430,563.3,514.3,553.8,EEEEBDBBCCBADEDDDDCDECABBBADBDCBEBEBEECBEBAAC,DDACAEACBACBAADECACAABCDCABADCDEEABDCBDABEADA,BBCDADBCEEDCBDBAEEDAAAAEEBDDECEABAAADABBBEACC,DDCDDEBCAEBDDDCCBDCDEBDDEACDACEBCCBDDEDECDCEE,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,120,120,100,580,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,Sim
210058127914,2023,Entre 31 e 35 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2008,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,578,530.2,563.4,578.6,CDDACCBEEECBBACCCDAACCCCBBABBDEDDEBCCBDDBEEDB,ABCACADACDADBCBACACCDBCEEAACBBDDBCDEBCDCCABDA,DEBBCDAECCEEAAAAABDCAEDEDCCBEDEDBDADBCEDCACBC,ECDBEEAABDDAECBBBBBDDBBADBDDEECCCAAACCCDDCCCD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,100,80,40,460,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),2,Nenhuma Renda,Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210059432585,2023,20 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,568.8,532.7,538.8,401.9,CECEDCBACEBDACBBAECEDCDBECDACBDCDBEDBCDEDDCEB,CAADBCDBECCEBADECBDDABDDBEBCDCAECCBABEABBADDA,CBCEADACEEDCDCECDCDBADAEBBACDAEBADABDACBBECAD,DCBABBACBDCBBECCBEDEADDCBBDEBCCADDBDDCBDAEBAC,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,80,100,120,520,Não sei,Não sei,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),7,Nenhuma Renda,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,Não
210058631251,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,2927408,Salvador,29,BA,Privada,Urbana,Em atividade,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,528.1,447.3,487.9,628.1,CEDAADBEEBDCEEBACABDDACACADAEEADEBCAACCDBBCBB,CECECDBEACAACDEEDADDACCEBDDCCCABAADCEDEADBDDA,CEEBADBAACDCECDBBDDEDDDDCAACEBAEBBCCAAACBEEAE,CBEDDBCBDADADBCCEAAADEDDBCBCCCDCCCEDDEADADBCE,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,40,40,160,40,400,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210061469072,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2927408,Salvador,29,BA,Estadual,Urbana,Em atividade,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,451,524.4,505.6,372.3,EACBEEBACEBBEAADBABBACACDBDACEDDEBCBBDCDAEDBC,CDBEACBADCCDAABEBADDABEDCDBCECAEBBAAECDACAADA,ACEEACACCEBACBCCEBDEACAECEADDDEABADEEACBBCEAB,BCBDACDBCAECDDCAAEACDBECADBEBDABECDEBACBDDBDE,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,100,80,80,100,460,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),6,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210059704335,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,533.8,498.2,531.5,658.5,CBCEDCDBCECCCBCEDCBBEEECEDDCAECEEBABEBEAABCDC,CEADBAACAAABECDEAACBABCCEBBEDCDAABBEABADCACDE,EBDABCACACABCDBBDBBAACBBBBABBBCCAAAACABBCEAAD,DEECDBCBCBEADDCDEABECEADCBBCCCCCCDEDEEBCAECEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,200,160,900,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 19.800,01 até R$ 26.400,00.","Sim, um ou dois dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, dois",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,Não,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210059478490,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,2927408,Salvador,29,BA,Privada,Urbana,Em atividade,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,630.1,625.9,554.5,726,CEEDABCCBDBDEEDAACEEEDCEDAEBCBCBDACDDBACBEEEC,DAEADEADCDCEBDBCEBEBCCACAACADEACECDAECBDAABCA,BCBDAACEEEDBAEBAECBBEAACADAEDBBEDBECBBCECBDAD,EEDADDBEAEAABEDCECBBEBECADECCCBCDDEAAEEDBBBED,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,200,200,940,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a Faculdade, mas não completou a Pós-graduação",Não Sei,Não Sei,4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Sim,Sim,"Sim, três",Sim,"Sim, dois",Sim
210059866610,2023,19 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2927408,Salvador,29,BA,Federal,Urbana,Em atividade,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,587.2,584.7,539.7,557.7,CCDABDCEECEBDEBCBBBACDCDADCDBCDACBABBCDDBEAEA,ABCDDBDACDAEAEECAABADADECCDDCDABAAAEDADCDAAEE,.EBBAAAEEBBEACAAACBEAEBBACCBEDEDCCDBBCDEDDCCB,EBDBEACADDDBCACCBCEDBDBDDDBDACCCDACADDCEBBDBE,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,120,160,100,600,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Não
210061483970,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,427.2,562.1,425.9,478.8,EEBBCECAAABCBECCAAAAABCDACBBACBCDAABDBBBEAEBC,DAAAAEACCACADABBAADBAEAAABABBAACDCDAABADBABCD,DCBEDCBECBDBEBBADBBBACECAACAACBADBCDABBACABCA,ECABADDECEDBBDAEDEDEBDDABDBABDCBADBCBBCAADADA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,0,480,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210058784174,2023,17 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,552.9,562.8,509.7,583.6,DEBBBBCDADBEABEACCAAECCBDABADECEAEEEDAEACBCDE,DAAADEABCBEEBABEEBEBDECAAAADBBDAAADBECBDBABCD,BEACBCBDEEDAADDBABBAAACAAEABDCDEDCBCABDAEDBBC,CDCACDDEDEEABBDCDBBABC.BAEECCDBCDDBCBAEEBABDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,120,80,100,80,480,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, três",Não,Não,Sim
210060930311,2023,23 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2019,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,487.7,522.4,534.3,632.9,BCDDABBCCAEABCCECDEBACCADAABEACEEECDCBECCCEEA,DAADDEABCCEDBCBAEEBBEAEDEBAEDAEAECEBAACDAABCD,DEBEACCEEEDBADBBDCBACAABEEABACDEBBCCBBDAEDDAA,EACAADDEBEDCBDDCEBCBBBECBDCCACADEDCBEBEACDEDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,160,160,200,180,860,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210062043703,2023,23 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2018,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,433.7,475.8,426.2,492.9,AEEBBBEACEBDBEABDBCCAACAEABEDCADEDDEDCEEADAEC,DAAADEABDAEEAACBCEABBECAAACBEABBBCEAABADADBED,CCACBDBBAEDCBEEAEADBBACCAEADBEADEBBABBEBCABED,EDDCBEDEEEBABCDBBCDABAEDBECBCDCCAEADEBEAACDBA,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,100,120,80,60,440,Não sei,Não completou a 4ª série/5º ano do ensino fundamental,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,"Sim, dois","Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210060084102,2023,20 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,645.2,645.3,586.6,747,CDCDACDDCDBEEEDDAEBBEDCDDABBABCCDECCCBACDCCDC,DAADEEADCDCCBDBEDDEBAEAACEAADDACEDDAECBDAABCD,BDBBACCEDEDBADBBAEBBBAACAAABDCBECBCBADDDEDDAD,EADADDBEBEBABCEEECBCEDBCACECCCBCDDEEDDDABDADD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,200,180,200,200,920,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 2.640,01 até R$ 3.300,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, dois",Não,"Sim, dois",Sim
210060786488,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2927408,Salvador,29,BA,Estadual,Urbana,Em atividade,2927408,Salvador,29,BA,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,479.5,476.6,485.1,460.3,EBDEEDADEDDAECBEBEAEEDEDCBBAADDEDBDBEDCDCBABC,BDCBBACDCCEDDDDEBADCABEEBECEDCAEACACCCDCEABDC,BDCDCBACEEDCCBDDBEBBDCBEEAACCCCBBBCCEABCBDCAB,CBDBDDCBBCBACEADBEEEDEDEBDEBDEABCDCDECEBAECED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,200,120,120,120,680,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
