nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210061446681,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,475.2,515.4,476.4,548.8,AAEDBAAACEBBBCDEEAACADCBAAEBBDDAABDECBEEDCABE,DACADEADCDEEBCCADACAEDCABCAEBDBCACAEBEADDABCD,ABEADCBEEEDBADDAACBBDACCB.ABDCBEBCBDAEBADBCCE,EAEACDDCEBABCDEEDECBBAADCBEDCCBDAEBACDAACECDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,180,180,200,180,920,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, dois",Não,"Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, um",Sim
210058448368,2023,18 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,507.2,510.2,511.9,441.4,EACCACAAABCACECBBAABADCDCBDAEACEEBABDDDAEADBC,CEBCDDDACEAEAAAEBAAAACCDAEBBDCDEBABDEAABDEADA,ADABACAACEDABDBBACDCDCBEBBADEADAABCBEAAEBCA*D,DBDACCDEABBADBADBACCDDDABADEABDBADDCDEDCADDCA,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,200,200,180,940,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058360300,2023,21 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,539.9,618.5,620.5,536.3,CBDABABABCEABDEECECECDECEBABBADCCEDEBCABBECEC,ABCDCBDABDCEACECCABADAEADDDEAABBEDCDBABCEAADE,BDBBAAAECBBEAADAABABAAEBACCCEDEDADEDBAEBCADCA,EADAEADABBDECCACBDAEABBBDCDBABCDADDECDDBDCBAB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,80,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, quatro ou mais",Sim,"Sim, um",Sim
210060495197,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,5201405,Aparecida de Goiânia,52,GO,Privada,Urbana,Em atividade,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,495.1,610.1,603.6,638.3,DBDABAEAEBDECDECDBCADBBEECBDACDCEEECCCCDBDBBD,ABCDCBCADECEACEEEABBDAEEDAAEBADBCECADEDCEAADE,EDBBAAAEDEBEAECADABBAEBCACCBEDEDADCDBAEDDBDCC,EBDCEEAAEDACCDBCCDAABDBBBCEEAEBCCEADBEACDDBCB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,160,180,160,840,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 6.600,01 até R$ 7.920,00.","Sim, um ou dois dias por semana","Sim, três","Sim, três","Sim, três",Não,"Sim, dois","Sim, um","Sim, dois","Sim, um","Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, quatro ou mais",Sim
210060220824,2023,20 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,482.1,516.6,538.1,346.9,AEBCDECCBEBEDEAEABCCAABBDABCECCCDADCEBACEEDCC,DBAABEADADCEBBABBCEBEACACEAADBCADCECEBAACACCC,..AECCBDAADEDBBCADCABCADAAABDBBEEBCCAEADEDDAA,CADBECACBAEBADBCABCECADBCBADEAACAABEBCDCAEBDE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,100,100,120,140,580,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210061177223,2023,18 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,5201405,Aparecida de Goiânia,52,GO,Privada,Urbana,Em atividade,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,525.7,537.9,529.7,529.6,CAAAEABEEEDBAEEEADAECDBEECCBBBDEBBEECCDDBDBBC,AECDCBDADDCDEEDCAACADAEEDEBCBEECADCCDEDCDDADE,BAABEEADEBEEAADBABBCECEBACCBEEABBDABBAADDACAE,EBDBEACDDEDDECBDCDBCDDBCBCEEABDACCCCCDDDDDBEB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,120,160,160,200,800,Não sei,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, dois",Não,"Sim, um",Sim
210060789673,2023,23 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2017,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,582.3,594,549.9,572.5,CBDAEABEECAABCEEBABABDCCBDCCBBCECDACACBDBECED,ABCCBBDACDBEECEABDBADAEBAADEBCABCEDDEADCAAADE,DDCBCEAEDBBEBEDAABCCAACBAECEDDEDAACDBEEDCEACC,ECDBEDBBEDDBCCBABCADBDCBADEEBDCDCAEABBDDACDBD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,80,100,40,460,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),1,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, um",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210059639309,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,466,534.2,536.9,438.4,AEBDAADDBBBAEEAAEEEBDDCAAABABAADBECCEEEDDBDED,DDAADEEDCDDADDBDDCEBDEEDCEAAEDABCCDCBBCCADCED,DEBEECBEAEDEACBBACCAAAABECAECCCECABCAACAADDEC,ECCDBCDCBDBACDBDDCCBBCCDCAAECDCBDDCBCDEABBDBB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,40,40,140,40,400,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00","Sim, pelo menos cinco dias por semana","Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, dois",Não,Não,Sim
210061226333,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,421.9,356.9,455.5,340.4,AABABBBABEBABBAAABBAABBABABAEDBACBBACAABABBAA,ECBADDBABCDAEBABCABBAABDAABACABABABABBCDBBCAB,ACAABDBEADCBABBAABBCACAEACABEBAECBBBEBAAAABAA,BADCBABCDEDCBABBBABBABADBABBAABEDEBCBBABAABBA,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,120,120,120,40,480,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Sim,"Sim, um",Sim
210058787850,2023,18 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5208707,Goiânia,52,GO,Estadual,Urbana,Em atividade,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,494.9,406.5,446.1,544.4,CECACEBAAEDBCCBDBBEBDEEBCAAAADCDCBAEBBEAEBAAA,AAACBBCAADBEBABBAABBACCEBDBBCBDBCCBCDBCDCAADB,BCBBBCABACDBACCABCAEDADDDBACBEBBEBACBBADCEBAB,BCAAAECEDCCACCBEDABDCCDDBDABADBBEBCDDEADADDEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,120,140,120,640,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058709573,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,417.5,520.3,540.9,528.9,DEDCADBDECABBCDACBCAEAAACAADBBEAEBAEECBCCBCBC,CACECCBDACEEAADECACAACBDECBACCBCCAECEEEAABCDB,BAEDBDAAABDACBBABBDEDCBEEBCCDEBEABAACACBEEAAB,CDAABBCBCBBDDACCBAACDCBDCAAECCBCCDAEDEAEADBEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,160,120,120,120,680,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210060672599,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,349.3,346.9,387.3,445.5,BCDBDEDCDEACAECEEACCABACBEDBCDEACCCCEDACDDAEB,CACEABBACCBDCCEDCBCECACEBDAEDCBEDCDCABCBCECDB,CBBCCABDABCBCDDBDBACCDCCEEAACAECCBEDAEBBCCDCB,DAECCDDEDAABCACDCDBCDEACDDDBDECBECCDDADCAECBC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,80,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210059712828,2023,20 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,672,634,633.1,773.5,CDBBBBBABBBEACDAACEDBDCEDAEBCBBCAECCCCADDBDEA,DBAADEADCDCADEBEEDEBCEABAECABCECCDABECBDAABCD,ABAEACBEEEDDAABDDCAEEAACAAABEBBEDBCEADCDBDDAC,EBDAADBEEEACDDDEECCBEABCACBBCCDCBDEBCEACBAADD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,160,180,860,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, dois","Sim, três","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210060407262,2023,Entre 26 e 30 anos,Feminino,Solteiro(a),Não declarado,Brasileiro(a),Não concluí e não estou cursando o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,470.3,554.8,505.7,493.5,CDCCEEBAAEBCBECDBCEAABACCDDDAEDDEBDEBBCBADCEB,CABDACBADECECAEECBDAABCDEACAACBAA.BEBCDEDBDDA,CEEBADABEEDCCDBADACABDCEBCDCBACBBADCDBEC.CDA.,DCAEBBBEDCCEDBCBBDDBBEBDCCAABCECBDDECABBADBED,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,140,180,200,880,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210060180608,2023,Entre 26 e 30 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,524.5,559.3,563.8,682.2,ADDCCABDCEBEEBDDEDCAEAEBDAECEBCCCADDDCEEAEEEA,DBABDEBECDCADDBCADEAAEEBCECBBCABECAADAEDDADBD,BEAAACBEAEDEAEBEACAADAADAEAECCEBDBCCAEADEDCAB,CADAADDEEECECCDCECCCEABEDDEBCCCCCDCCDCDCCDDDD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,160,120,180,180,780,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210059864909,2023,18 anos,Feminino,Solteiro(a),Amarela,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5201405,Aparecida de Goiânia,52,GO,Estadual,Urbana,Em atividade,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,456.6,444.6,502.6,368.4,ADEABDECDDBABDCCBACEECACEADCDADDEBEEDBCEBECCD,EADAC.BBCAACDACEADABABCADC.AECCBEDBEAEBCAEBBA,ABDCABAAAED.CBACDDDCDABAABEDBAAEBAAADEABBEEAD,BDBEBCDBBCBEDCBDDEBCBDDECDABEBDAABBCDEBDCDBCC,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,40,40,120,0,320,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058542372,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,463.2,559.1,502.1,548.4,CEBBDACDCEBEEDDCEBABCACBECBBBCBDDEBDBEEBCCEEB,DBAADEAACDDDBEBCDCCACBEADACEBAABBCADDCBDAABAD,CDAEBABEAEACBBAAECBBBBADAAAECBEEDACBBCDACDAAC,EECAACDEBECDACCBDDCCBDAABCDCCCDDBDBEEBADBDDDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,180,140,160,160,800,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),2,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, dois",Não,"Sim, um",Sim
210059586805,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,5201405,Aparecida de Goiânia,52,GO,Estadual,Urbana,Em atividade,5201405,Aparecida de Goiânia,52,GO,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,490.8,402.8,506.3,448.8,EBDEADBBADDBCECEBCECAEABCDBAEDDEABEBCCABDADBB,CEAE......CBDDAE.ADDAEBD...C.................,BDEECCACAEDCCDBCDCD.DCBEEBAD..DBBEAE.......AE,BCDABCEDACEBDCDCBBDACBCDCACACEAACEADDBEBCDBED,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,40,40,120,40,340,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
